fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2019-08-17T18:01:16Z,32.21086667,-101.52673333,773.00,,,,,,
2,2019-08-17T18:01:17Z,32.21086667,-101.52673333,773.00,,,,,,
3,2019-08-17T18:01:18Z,32.21086667,-101.52673333,773.00,,,,,,
4,2019-08-17T18:01:19Z,32.21085000,-101.52671667,773.00,,,,,,
5,2019-08-17T18:01:20Z,32.21086667,-101.52671667,771.00,,,,,,
6,2019-08-17T18:01:21Z,32.21086667,-101.52671667,772.00,,,,,,
7,2019-08-17T18:01:22Z,32.21086667,-101.52671667,771.00,,,,,,
8,2019-08-17T18:01:23Z,32.21086667,-101.52671667,772.00,,,,,,
9,2019-08-17T18:01:24Z,32.21088333,-101.52671667,773.00,,,,,,
10,2019-08-17T18:01:25Z,32.21088333,-101.52671667,773.00,,,,,,
11,2019-08-17T18:01:26Z,32.21088333,-101.52670000,773.00,,,,,,
12,2019-08-17T18:01:27Z,32.21088333,-101.52671667,773.00,,,,,,
13,2019-08-17T18:01:28Z,32.21088333,-101.52670000,773.00,,,,,,
14,2019-08-17T18:01:29Z,32.21088333,-101.52670000,772.00,,,,,,
15,2019-08-17T18:01:30Z,32.21088333,-101.52670000,773.00,,,,,,
16,2019-08-17T18:01:31Z,32.21088333,-101.52670000,773.00,,,,,,
17,2019-08-17T18:01:32Z,32.21088333,-101.52670000,773.00,,,,,,
18,2019-08-17T18:01:33Z,32.21088333,-101.52670000,773.00,,,,,,
19,2019-08-17T18:01:34Z,32.21088333,-101.52670000,773.00,,,,,,
20,2019-08-17T18:01:35Z,32.21088333,-101.52670000,773.00,,,,,,
21,2019-08-17T18:01:36Z,32.21088333,-101.52670000,772.00,,,,,,
22,2019-08-17T18:01:37Z,32.21090000,-101.52668333,773.00,,,,,,
23,2019-08-17T18:01:38Z,32.21090000,-101.52668333,773.00,,,,,,
24,2019-08-17T18:01:39Z,32.21090000,-101.52668333,773.00,,,,,,
25,2019-08-17T18:01:40Z,32.21090000,-101.52668333,773.00,,,,,,
26,2019-08-17T18:01:41Z,32.21090000,-101.52668333,773.00,,,,,,
27,2019-08-17T18:01:42Z,32.21088333,-101.52668333,773.00,,,,,,
28,2019-08-17T18:01:43Z,32.21088333,-101.52668333,772.00,,,,,,
29,2019-08-17T18:01:44Z,32.21088333,-101.52668333,773.00,,,,,,
30,2019-08-17T18:01:45Z,32.21088333,-101.52668333,773.00,,,,,,
31,2019-08-17T18:01:46Z,32.21088333,-101.52668333,773.00,,,,,,
32,2019-08-17T18:01:47Z,32.21088333,-101.52668333,773.00,,,,,,
33,2019-08-17T18:01:48Z,32.21088333,-101.52668333,771.00,,,,,,
34,2019-08-17T18:01:49Z,32.21088333,-101.52668333,772.00,,,,,,
35,2019-08-17T18:01:50Z,32.21088333,-101.52668333,773.00,,,,,,
36,2019-08-17T18:01:51Z,32.21088333,-101.52668333,773.00,,,,,,
37,2019-08-17T18:01:52Z,32.21088333,-101.52668333,774.00,,,,,,
38,2019-08-17T18:01:53Z,32.21088333,-101.52668333,774.00,,,,,,
39,2019-08-17T18:01:54Z,32.21088333,-101.52668333,773.00,,,,,,
40,2019-08-17T18:01:55Z,32.21088333,-101.52668333,772.00,,,,,,
41,2019-08-17T18:01:56Z,32.21088333,-101.52670000,772.00,,,,,,
42,2019-08-17T18:01:57Z,32.21086667,-101.52670000,773.00,,,,,,
43,2019-08-17T18:01:58Z,32.21088333,-101.52670000,773.00,,,,,,
44,2019-08-17T18:01:59Z,32.21088333,-101.52670000,774.00,,,,,,
45,2019-08-17T18:02:00Z,32.21088333,-101.52670000,774.00,,,,,,
46,2019-08-17T18:02:01Z,32.21088333,-101.52670000,774.00,,,,,,
47,2019-08-17T18:02:02Z,32.21088333,-101.52670000,773.00,,,,,,
48,2019-08-17T18:02:03Z,32.21090000,-101.52670000,772.00,,,,,,
49,2019-08-17T18:02:04Z,32.21088333,-101.52670000,772.00,,,,,,
50,2019-08-17T18:02:05Z,32.21088333,-101.52670000,773.00,,,,,,
51,2019-08-17T18:02:06Z,32.21088333,-101.52670000,774.00,,,,,,
52,2019-08-17T18:02:07Z,32.21088333,-101.52670000,773.00,,,,,,
53,2019-08-17T18:02:08Z,32.21088333,-101.52670000,772.00,,,,,,
54,2019-08-17T18:02:09Z,32.21088333,-101.52670000,773.00,,,,,,
55,2019-08-17T18:02:10Z,32.21090000,-101.52668333,773.00,,,,,,
56,2019-08-17T18:02:11Z,32.21090000,-101.52668333,773.00,,,,,,
57,2019-08-17T18:02:12Z,32.21090000,-101.52668333,773.00,,,,,,
58,2019-08-17T18:02:13Z,32.21090000,-101.52670000,773.00,,,,,,
59,2019-08-17T18:02:14Z,32.21090000,-101.52671667,773.00,,,,,,
60,2019-08-17T18:02:15Z,32.21090000,-101.52671667,773.00,,,,,,
61,2019-08-17T18:02:16Z,32.21091667,-101.52671667,773.00,,,,,,
62,2019-08-17T18:02:17Z,32.21091667,-101.52671667,772.00,,,,,,
63,2019-08-17T18:02:18Z,32.21093333,-101.52670000,773.00,,,,,,
64,2019-08-17T18:02:19Z,32.21093333,-101.52670000,773.00,,,,,,
65,2019-08-17T18:02:20Z,32.21093333,-101.52670000,772.00,,,,,,
66,2019-08-17T18:02:21Z,32.21093333,-101.52668333,773.00,,,,,,
67,2019-08-17T18:02:22Z,32.21093333,-101.52668333,772.00,,,,,,
68,2019-08-17T18:02:23Z,32.21093333,-101.52668333,772.00,,,,,,
69,2019-08-17T18:02:24Z,32.21093333,-101.52666667,773.00,,,,,,
70,2019-08-17T18:02:25Z,32.21093333,-101.52666667,772.00,,,,,,
71,2019-08-17T18:02:26Z,32.21093333,-101.52666667,772.00,,,,,,
72,2019-08-17T18:02:27Z,32.21093333,-101.52666667,772.00,,,,,,
73,2019-08-17T18:02:28Z,32.21095000,-101.52666667,773.00,,,,,,
74,2019-08-17T18:02:29Z,32.21095000,-101.52666667,773.00,,,,,,
75,2019-08-17T18:02:30Z,32.21095000,-101.52666667,772.00,,,,,,
76,2019-08-17T18:02:31Z,32.21093333,-101.52666667,773.00,,,,,,
77,2019-08-17T18:02:32Z,32.21093333,-101.52666667,772.00,,,,,,
78,2019-08-17T18:02:33Z,32.21093333,-101.52665000,774.00,,,,,,
79,2019-08-17T18:02:34Z,32.21093333,-101.52665000,774.00,,,,,,
80,2019-08-17T18:02:35Z,32.21093333,-101.52665000,773.00,,,,,,
81,2019-08-17T18:02:36Z,32.21093333,-101.52665000,773.00,,,,,,
82,2019-08-17T18:02:37Z,32.21093333,-101.52665000,773.00,,,,,,
83,2019-08-17T18:02:38Z,32.21093333,-101.52665000,773.00,,,,,,
84,2019-08-17T18:02:39Z,32.21093333,-101.52666667,772.00,,,,,,
85,2019-08-17T18:02:40Z,32.21093333,-101.52666667,773.00,,,,,,
86,2019-08-17T18:02:41Z,32.21093333,-101.52666667,773.00,,,,,,
87,2019-08-17T18:02:42Z,32.21093333,-101.52666667,773.00,,,,,,
88,2019-08-17T18:02:43Z,32.21093333,-101.52666667,773.00,,,,,,
89,2019-08-17T18:02:44Z,32.21093333,-101.52666667,773.00,,,,,,
90,2019-08-17T18:02:45Z,32.21093333,-101.52666667,773.00,,,,,,
91,2019-08-17T18:02:46Z,32.21093333,-101.52666667,773.00,,,,,,
92,2019-08-17T18:02:47Z,32.21093333,-101.52666667,773.00,,,,,,
93,2019-08-17T18:02:48Z,32.21093333,-101.52666667,773.00,,,,,,
94,2019-08-17T18:02:49Z,32.21093333,-101.52666667,773.00,,,,,,
95,2019-08-17T18:02:50Z,32.21093333,-101.52666667,773.00,,,,,,
96,2019-08-17T18:02:51Z,32.21093333,-101.52666667,773.00,,,,,,
97,2019-08-17T18:02:52Z,32.21093333,-101.52666667,773.00,,,,,,
98,2019-08-17T18:02:53Z,32.21093333,-101.52666667,773.00,,,,,,
99,2019-08-17T18:02:54Z,32.21093333,-101.52666667,772.00,,,,,,
100,2019-08-17T18:02:55Z,32.21093333,-101.52666667,772.00,,,,,,
101,2019-08-17T18:02:56Z,32.21093333,-101.52666667,772.00,,,,,,
102,2019-08-17T18:02:57Z,32.21093333,-101.52666667,773.00,,,,,,
103,2019-08-17T18:02:58Z,32.21093333,-101.52666667,773.00,,,,,,
104,2019-08-17T18:02:59Z,32.21093333,-101.52666667,773.00,,,,,,
105,2019-08-17T18:03:00Z,32.21093333,-101.52666667,773.00,,,,,,
106,2019-08-17T18:03:01Z,32.21093333,-101.52666667,773.00,,,,,,
107,2019-08-17T18:03:02Z,32.21093333,-101.52666667,772.00,,,,,,
108,2019-08-17T18:03:03Z,32.21093333,-101.52666667,773.00,,,,,,
109,2019-08-17T18:03:04Z,32.21093333,-101.52666667,773.00,,,,,,
110,2019-08-17T18:03:05Z,32.21093333,-101.52666667,772.00,,,,,,
111,2019-08-17T18:03:06Z,32.21093333,-101.52666667,773.00,,,,,,
112,2019-08-17T18:03:07Z,32.21093333,-101.52666667,773.00,,,,,,
113,2019-08-17T18:03:08Z,32.21093333,-101.52668333,774.00,,,,,,
114,2019-08-17T18:03:09Z,32.21093333,-101.52666667,773.00,,,,,,
115,2019-08-17T18:03:10Z,32.21091667,-101.52666667,773.00,,,,,,
116,2019-08-17T18:03:11Z,32.21091667,-101.52668333,773.00,,,,,,
117,2019-08-17T18:03:12Z,32.21091667,-101.52668333,773.00,,,,,,
118,2019-08-17T18:03:13Z,32.21091667,-101.52668333,773.00,,,,,,
119,2019-08-17T18:03:14Z,32.21093333,-101.52666667,772.00,,,,,,
120,2019-08-17T18:03:15Z,32.21091667,-101.52666667,772.00,,,,,,
121,2019-08-17T18:03:16Z,32.21091667,-101.52665000,772.00,,,,,,
122,2019-08-17T18:03:17Z,32.21091667,-101.52663333,773.00,,,,,,
123,2019-08-17T18:03:18Z,32.21091667,-101.52663333,773.00,,,,,,
124,2019-08-17T18:03:19Z,32.21091667,-101.52663333,773.00,,,,,,
125,2019-08-17T18:03:20Z,32.21091667,-101.52663333,773.00,,,,,,
126,2019-08-17T18:03:21Z,32.21091667,-101.52663333,773.00,,,,,,
127,2019-08-17T18:03:22Z,32.21091667,-101.52663333,773.00,,,,,,
128,2019-08-17T18:03:23Z,32.21091667,-101.52663333,773.00,,,,,,
129,2019-08-17T18:03:24Z,32.21091667,-101.52663333,773.00,,,,,,
130,2019-08-17T18:03:25Z,32.21091667,-101.52663333,773.00,,,,,,
131,2019-08-17T18:03:26Z,32.21091667,-101.52663333,773.00,,,,,,
132,2019-08-17T18:03:27Z,32.21090000,-101.52663333,773.00,,,,,,
133,2019-08-17T18:03:28Z,32.21090000,-101.52663333,773.00,,,,,,
134,2019-08-17T18:03:29Z,32.21090000,-101.52663333,773.00,,,,,,
135,2019-08-17T18:03:30Z,32.21090000,-101.52663333,773.00,,,,,,
136,2019-08-17T18:03:31Z,32.21090000,-101.52663333,773.00,,,,,,
137,2019-08-17T18:03:32Z,32.21090000,-101.52663333,773.00,,,,,,
138,2019-08-17T18:03:33Z,32.21090000,-101.52663333,773.00,,,,,,
139,2019-08-17T18:03:34Z,32.21090000,-101.52663333,773.00,,,,,,
140,2019-08-17T18:03:35Z,32.21090000,-101.52663333,773.00,,,,,,
141,2019-08-17T18:03:36Z,32.21090000,-101.52663333,773.00,,,,,,
142,2019-08-17T18:03:37Z,32.21090000,-101.52663333,773.00,,,,,,
143,2019-08-17T18:03:38Z,32.21090000,-101.52663333,773.00,,,,,,
144,2019-08-17T18:03:39Z,32.21090000,-101.52663333,773.00,,,,,,
145,2019-08-17T18:03:40Z,32.21090000,-101.52663333,772.00,,,,,,
146,2019-08-17T18:03:41Z,32.21091667,-101.52663333,773.00,,,,,,
147,2019-08-17T18:03:42Z,32.21091667,-101.52663333,773.00,,,,,,
148,2019-08-17T18:03:43Z,32.21090000,-101.52663333,773.00,,,,,,
149,2019-08-17T18:03:44Z,32.21090000,-101.52665000,772.00,,,,,,
150,2019-08-17T18:03:45Z,32.21090000,-101.52665000,772.00,,,,,,
151,2019-08-17T18:03:46Z,32.21090000,-101.52665000,773.00,,,,,,
152,2019-08-17T18:03:47Z,32.21090000,-101.52665000,773.00,,,,,,
153,2019-08-17T18:03:48Z,32.21090000,-101.52665000,773.00,,,,,,
154,2019-08-17T18:03:49Z,32.21090000,-101.52665000,773.00,,,,,,
155,2019-08-17T18:03:50Z,32.21090000,-101.52665000,773.00,,,,,,
156,2019-08-17T18:03:51Z,32.21091667,-101.52663333,773.00,,,,,,
157,2019-08-17T18:03:52Z,32.21091667,-101.52663333,773.00,,,,,,
158,2019-08-17T18:03:53Z,32.21091667,-101.52663333,773.00,,,,,,
159,2019-08-17T18:03:54Z,32.21091667,-101.52663333,774.00,,,,,,
160,2019-08-17T18:03:55Z,32.21091667,-101.52663333,773.00,,,,,,
161,2019-08-17T18:03:56Z,32.21091667,-101.52663333,773.00,,,,,,
162,2019-08-17T18:03:57Z,32.21091667,-101.52663333,773.00,,,,,,
163,2019-08-17T18:03:58Z,32.21091667,-101.52663333,772.00,,,,,,
164,2019-08-17T18:03:59Z,32.21091667,-101.52663333,772.00,,,,,,
165,2019-08-17T18:04:00Z,32.21091667,-101.52663333,773.00,,,,,,
166,2019-08-17T18:04:01Z,32.21091667,-101.52663333,773.00,,,,,,
167,2019-08-17T18:04:02Z,32.21091667,-101.52663333,772.00,,,,,,
168,2019-08-17T18:04:03Z,32.21091667,-101.52663333,771.00,,,,,,
169,2019-08-17T18:04:04Z,32.21091667,-101.52663333,772.00,,,,,,
170,2019-08-17T18:04:05Z,32.21093333,-101.52663333,773.00,,,,,,
171,2019-08-17T18:04:06Z,32.21093333,-101.52663333,773.00,,,,,,
172,2019-08-17T18:04:07Z,32.21093333,-101.52665000,773.00,,,,,,
173,2019-08-17T18:04:08Z,32.21091667,-101.52665000,772.00,,,,,,
174,2019-08-17T18:04:09Z,32.21093333,-101.52666667,773.00,,,,,,
175,2019-08-17T18:04:10Z,32.21091667,-101.52666667,773.00,,,,,,
176,2019-08-17T18:04:11Z,32.21091667,-101.52666667,772.00,,,,,,
177,2019-08-17T18:04:12Z,32.21091667,-101.52666667,772.00,,,,,,
178,2019-08-17T18:04:13Z,32.21091667,-101.52666667,773.00,,,,,,
179,2019-08-17T18:04:14Z,32.21091667,-101.52666667,773.00,,,,,,
180,2019-08-17T18:04:15Z,32.21091667,-101.52666667,773.00,,,,,,
181,2019-08-17T18:04:16Z,32.21091667,-101.52666667,773.00,,,,,,
182,2019-08-17T18:04:17Z,32.21091667,-101.52666667,772.00,,,,,,
183,2019-08-17T18:04:18Z,32.21091667,-101.52666667,772.00,,,,,,
184,2019-08-17T18:04:19Z,32.21091667,-101.52666667,773.00,,,,,,
185,2019-08-17T18:04:20Z,32.21091667,-101.52666667,773.00,,,,,,
186,2019-08-17T18:04:21Z,32.21090000,-101.52666667,772.00,,,,,,
187,2019-08-17T18:04:22Z,32.21090000,-101.52666667,773.00,,,,,,
188,2019-08-17T18:04:23Z,32.21090000,-101.52666667,772.00,,,,,,
189,2019-08-17T18:04:24Z,32.21090000,-101.52668333,772.00,,,,,,
190,2019-08-17T18:04:25Z,32.21091667,-101.52668333,773.00,,,,,,
191,2019-08-17T18:04:26Z,32.21091667,-101.52668333,773.00,,,,,,
192,2019-08-17T18:04:27Z,32.21091667,-101.52668333,773.00,,,,,,
193,2019-08-17T18:04:28Z,32.21091667,-101.52668333,772.00,,,,,,
194,2019-08-17T18:04:29Z,32.21091667,-101.52668333,772.00,,,,,,
195,2019-08-17T18:04:30Z,32.21091667,-101.52668333,772.00,,,,,,
196,2019-08-17T18:04:31Z,32.21091667,-101.52668333,772.00,,,,,,
197,2019-08-17T18:04:32Z,32.21091667,-101.52668333,772.00,,,,,,
198,2019-08-17T18:04:33Z,32.21091667,-101.52668333,772.00,,,,,,
199,2019-08-17T18:04:34Z,32.21091667,-101.52668333,771.00,,,,,,
200,2019-08-17T18:04:35Z,32.21091667,-101.52668333,772.00,,,,,,
201,2019-08-17T18:04:36Z,32.21091667,-101.52668333,773.00,,,,,,
202,2019-08-17T18:04:37Z,32.21091667,-101.52668333,773.00,,,,,,
203,2019-08-17T18:04:38Z,32.21091667,-101.52668333,773.00,,,,,,
204,2019-08-17T18:04:39Z,32.21091667,-101.52668333,772.00,,,,,,
205,2019-08-17T18:04:40Z,32.21091667,-101.52670000,773.00,,,,,,
206,2019-08-17T18:04:41Z,32.21090000,-101.52668333,772.00,,,,,,
