fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2019-08-14T19:28:49Z,32.20651667,-101.52776667,713.00,-1880.348589016875,-10148.86906298047,1,0,118.913,
2,2019-08-14T19:28:50Z,32.20653333,-101.52771667,713.00,-1879.348589016875,-10147.86906298047,2,0,118.916,
3,2019-08-14T19:28:51Z,32.20655000,-101.52765000,713.00,-1878.348589016875,-10146.86906298047,3,0,118.92,
4,2019-08-14T19:28:52Z,32.20658333,-101.52756667,712.00,-1877.348589016875,-10145.86906298047,4,0,118.923,
5,2019-08-14T19:28:53Z,32.20661667,-101.52748333,712.00,-1876.348589016875,-10144.86906298047,5,0,118.927,
6,2019-08-14T19:28:54Z,32.20663333,-101.52738333,712.00,-1875.348589016875,-10143.86906298047,6,0,118.933,
7,2019-08-14T19:28:55Z,32.20666667,-101.52728333,713.00,-1874.348589016875,-10142.86906298047,7,0,118.938,
8,2019-08-14T19:28:56Z,32.20668333,-101.52720000,714.00,-1873.348589016875,-10141.86906298047,8,0,118.943,
9,2019-08-14T19:28:57Z,32.20671667,-101.52710000,715.00,-1872.348589016875,-10140.86906298047,9,0,118.948,
10,2019-08-14T19:28:58Z,32.20675000,-101.52700000,715.00,-1871.348589016875,-10139.86906298047,10,0,118.953,
11,2019-08-14T19:28:59Z,32.20676667,-101.52691667,716.00,-1870.348589016875,-10138.86906298047,11,0,118.958,
12,2019-08-14T19:29:00Z,32.20678333,-101.52681667,717.00,-1869.348589016875,-10137.86906298047,12,0,118.964,
13,2019-08-14T19:29:01Z,32.20680000,-101.52670000,718.00,-1868.348589016875,-10136.86906298047,13,0,118.971,
14,2019-08-14T19:29:02Z,32.20683333,-101.52660000,719.00,-1867.348589016875,-10135.86906298047,14,0,118.976,
15,2019-08-14T19:29:03Z,32.20686667,-101.52648333,721.00,-1866.348589016875,-10134.86906298047,15,0,118.983,
16,2019-08-14T19:29:04Z,32.20690000,-101.52638333,722.00,-1865.348589016875,-10133.86906298047,16,0,118.988,
17,2019-08-14T19:29:05Z,32.20693333,-101.52626667,723.00,-1864.348589016875,-10132.86906298047,17,0,118.994,
18,2019-08-14T19:29:06Z,32.20695000,-101.52616667,725.00,-1863.348589016875,-10131.86906298047,18,0,119.0,
19,2019-08-14T19:29:07Z,32.20698333,-101.52608333,728.00,-1862.348589016875,-10130.86906298047,19,0,119.004,
20,2019-08-14T19:29:08Z,32.20701667,-101.52598333,730.00,-1861.348589016875,-10129.86906298047,20,0,119.009,
21,2019-08-14T19:29:09Z,32.20706667,-101.52590000,731.00,-1860.348589016875,-10128.86906298047,21,0,119.011,
22,2019-08-14T19:29:10Z,32.20713333,-101.52581667,732.00,-1859.348589016875,-10127.86906298047,22,0,119.013,
23,2019-08-14T19:29:11Z,32.20720000,-101.52575000,734.00,-1858.348589016875,-10126.86906298047,23,0,119.013,
24,2019-08-14T19:29:12Z,32.20728333,-101.52568333,736.00,-1857.348589016875,-10125.86906298047,24,0,119.012,
25,2019-08-14T19:29:13Z,32.20736667,-101.52560000,738.00,-1856.348589016875,-10124.86906298047,25,0,119.012,
26,2019-08-14T19:29:14Z,32.20743333,-101.52550000,740.00,-1855.348589016875,-10123.86906298047,26,0,119.015,
27,2019-08-14T19:29:15Z,32.20750000,-101.52540000,743.00,-1854.348589016875,-10122.86906298047,27,0,119.018,
28,2019-08-14T19:29:16Z,32.20758333,-101.52531667,744.00,-1853.348589016875,-10121.86906298047,28,0,119.018,
29,2019-08-14T19:29:17Z,32.20770000,-101.52525000,746.00,-1852.348589016875,-10120.86906298047,29,0,119.015,
30,2019-08-14T19:29:18Z,32.20783333,-101.52520000,747.00,-1851.348589016875,-10119.86906298047,30,0,119.009,
31,2019-08-14T19:29:19Z,32.20795000,-101.52518333,749.00,-1850.348589016875,-10118.86906298047,31,0,119.002,
32,2019-08-14T19:29:20Z,32.20808333,-101.52515000,752.00,-1849.348589016875,-10117.86906298047,32,0,118.995,
33,2019-08-14T19:29:21Z,32.20820000,-101.52513333,755.00,-1848.348589016875,-10116.86906298047,33,0,118.988,
34,2019-08-14T19:29:22Z,32.20831667,-101.52510000,758.00,-1847.348589016875,-10115.86906298047,34,0,118.983,
35,2019-08-14T19:29:23Z,32.20840000,-101.52508333,761.00,-1846.348589016875,-10114.86906298047,35,0,118.978,
36,2019-08-14T19:29:24Z,32.20848333,-101.52505000,764.00,-1845.348589016875,-10113.86906298047,36,0,118.975,
37,2019-08-14T19:29:25Z,32.20861667,-101.52500000,766.00,-1844.348589016875,-10112.86906298047,37,0,118.969,
38,2019-08-14T19:29:26Z,32.20871667,-101.52496667,768.00,-1843.348589016875,-10111.86906298047,38,0,118.964,
39,2019-08-14T19:29:27Z,32.20883333,-101.52493333,770.00,-1842.348589016875,-10110.86906298047,39,0,118.959,
40,2019-08-14T19:29:28Z,32.20891667,-101.52491667,772.00,-1841.348589016875,-10109.86906298047,40,0,118.954,
41,2019-08-14T19:29:29Z,32.20901667,-101.52490000,774.00,-1840.348589016875,-10108.86906298047,41,0,118.948,
42,2019-08-14T19:29:30Z,32.20911667,-101.52486667,776.00,-1839.348589016875,-10107.86906298047,42,0,118.944,
