fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2019-08-13T18:42:31Z,32.20315000,-101.52663333,753.00,,,,,,
2,2019-08-13T18:42:32Z,32.20320000,-101.52661667,753.00,,,,,,
3,2019-08-13T18:42:33Z,32.20325000,-101.52661667,753.00,,,,,,
4,2019-08-13T18:42:34Z,32.20331667,-101.52661667,753.00,,,,,,
5,2019-08-13T18:42:35Z,32.20341667,-101.52660000,753.00,,,,,,
6,2019-08-13T18:42:36Z,32.20351667,-101.52660000,753.00,,,,,,
7,2019-08-13T18:42:37Z,32.20363333,-101.52658333,753.00,,,,,,
8,2019-08-13T18:42:38Z,32.20375000,-101.52656667,753.00,,,,,,
9,2019-08-13T18:42:39Z,32.20388333,-101.52655000,753.00,,,,,,
10,2019-08-13T18:42:40Z,32.20401667,-101.52653333,753.00,,,,,,
11,2019-08-13T18:42:41Z,32.20415000,-101.52651667,754.00,,,,,,
12,2019-08-13T18:42:42Z,32.20426667,-101.52651667,755.00,,,,,,
13,2019-08-13T18:42:43Z,32.20438333,-101.52651667,757.00,,,,,,
14,2019-08-13T18:42:44Z,32.20451667,-101.52651667,759.00,,,,,,
15,2019-08-13T18:42:45Z,32.20463333,-101.52651667,761.00,,,,,,
16,2019-08-13T18:42:46Z,32.20476667,-101.52651667,763.00,,,,,,
17,2019-08-13T18:42:47Z,32.20490000,-101.52651667,764.00,,,,,,
18,2019-08-13T18:42:48Z,32.20501667,-101.52651667,766.00,,,,,,
19,2019-08-13T18:42:49Z,32.20513333,-101.52651667,769.00,,,,,,
20,2019-08-13T18:42:50Z,32.20525000,-101.52651667,771.00,,,,,,
21,2019-08-13T18:42:51Z,32.20535000,-101.52653333,773.00,,,,,,
22,2019-08-13T18:42:52Z,32.20545000,-101.52653333,775.00,,,,,,
23,2019-08-13T18:42:53Z,32.20555000,-101.52655000,778.00,,,,,,
24,2019-08-13T18:42:54Z,32.20566667,-101.52656667,781.00,,,,,,
